 X,Y, TEMPERATURE, AIR VOLUME FRACTION, CARBON DIOXIDE VOLUME FRACTION, CARBON MONOXIDE AEROSOL VOLUME FRACTION, OXYGEN VOLUME FRACTION
 0.32000E+02, 0.00000E+00, 0.10167E+04, 0.22570E+00, 0.14215E+00, 0.35810E-05, 0.46906E-01
 0.33000E+02, 0.00000E+00, 0.96193E+03, 0.26333E+00, 0.13822E+00, 0.36265E-05, 0.54726E-01
 0.34000E+02, 0.00000E+00, 0.86613E+03, 0.33578E+00, 0.12503E+00, 0.34781E-05, 0.69782E-01
 0.35000E+02, 0.00000E+00, 0.76195E+03, 0.42691E+00, 0.10808E+00, 0.31878E-05, 0.88722E-01
 0.36000E+02, 0.00000E+00, 0.73622E+03, 0.44927E+00, 0.10402E+00, 0.30956E-05, 0.93368E-01
 0.37000E+02, 0.00000E+00, 0.72080E+03, 0.45384E+00, 0.10303E+00, 0.31071E-05, 0.94317E-01
 0.38000E+02, 0.00000E+00, 0.68910E+03, 0.46789E+00, 0.10037E+00, 0.30890E-05, 0.97237E-01
 0.39000E+02, 0.00000E+00, 0.65249E+03, 0.49228E+00, 0.96379E-01, 0.30139E-05, 0.10231E+00
 0.40000E+02, 0.00000E+00, 0.61451E+03, 0.52900E+00, 0.90570E-01, 0.28668E-05, 0.10994E+00
 0.41000E+02, 0.00000E+00, 0.57418E+03, 0.57098E+00, 0.83799E-01, 0.27206E-05, 0.11866E+00
 0.42000E+02, 0.00000E+00, 0.52459E+03, 0.61484E+00, 0.76150E-01, 0.26077E-05, 0.12778E+00
 0.43000E+02, 0.00000E+00, 0.47632E+03, 0.65370E+00, 0.68858E-01, 0.25199E-05, 0.13585E+00
 0.44000E+02, 0.00000E+00, 0.43747E+03, 0.68422E+00, 0.62902E-01, 0.24461E-05, 0.14220E+00
 0.45000E+02, 0.00000E+00, 0.40571E+03, 0.70928E+00, 0.57960E-01, 0.23785E-05, 0.14740E+00
 0.46000E+02, 0.00000E+00, 0.37940E+03, 0.72965E+00, 0.53932E-01, 0.23213E-05, 0.15164E+00
 0.47000E+02, 0.00000E+00, 0.35713E+03, 0.74569E+00, 0.50758E-01, 0.22793E-05, 0.15497E+00
 0.48000E+02, 0.00000E+00, 0.33546E+03, 0.76006E+00, 0.47915E-01, 0.22441E-05, 0.15796E+00
 0.49000E+02, 0.00000E+00, 0.31307E+03, 0.77502E+00, 0.44951E-01, 0.22015E-05, 0.16107E+00
 0.50000E+02, 0.00000E+00, 0.29221E+03, 0.78905E+00, 0.42173E-01, 0.21561E-05, 0.16398E+00
 0.51000E+02, 0.00000E+00, 0.27433E+03, 0.79792E+00, 0.40416E-01, 0.21388E-05, 0.16583E+00
 0.52000E+02, 0.00000E+00, 0.25766E+03, 0.79814E+00, 0.40374E-01, 0.21918E-05, 0.16587E+00
 0.53000E+02, 0.00000E+00, 0.23938E+03, 0.79306E+00, 0.41379E-01, 0.23038E-05, 0.16482E+00
 0.54000E+02, 0.00000E+00, 0.21414E+03, 0.79527E+00, 0.40942E-01, 0.23759E-05, 0.16528E+00
 0.55000E+02, 0.00000E+00, 0.17515E+03, 0.81693E+00, 0.36651E-01, 0.22635E-05, 0.16978E+00
 0.56000E+02, 0.00000E+00, 0.12602E+03, 0.86083E+00, 0.27956E-01, 0.18440E-05, 0.17890E+00
 0.57000E+02, 0.00000E+00, 0.78031E+02, 0.91550E+00, 0.17125E-01, 0.12284E-05, 0.19026E+00
 0.58000E+02, 0.00000E+00, 0.42869E+02, 0.96371E+00, 0.75762E-02, 0.60998E-06, 0.20028E+00
 0.59000E+02, 0.00000E+00, 0.26697E+02, 0.99186E+00, 0.20003E-02, 0.16254E-06, 0.20613E+00
 0.60000E+02, 0.00000E+00, 0.23185E+02, 0.99965E+00, 0.45675E-03, 0.77276E-08, 0.20775E+00
 0.61000E+02, 0.00000E+00, 0.23056E+02, 0.10000E+01, 0.38740E-03, 0.55755E-10, 0.20782E+00
 0.62000E+02, 0.00000E+00, 0.23029E+02, 0.10000E+01, 0.38691E-03, 0.40028E-12, 0.20782E+00
 0.63000E+02, 0.00000E+00, 0.23005E+02, 0.10000E+01, 0.38690E-03, 0.38567E-14, 0.20782E+00
 0.64000E+02, 0.00000E+00, 0.22983E+02, 0.10000E+01, 0.38690E-03, 0.50168E-16, 0.20782E+00
 0.65000E+02, 0.00000E+00, 0.22963E+02, 0.10000E+01, 0.38690E-03, 0.63910E-18, 0.20782E+00
 0.66000E+02, 0.00000E+00, 0.22947E+02, 0.10000E+01, 0.38690E-03, 0.13547E-19, 0.20782E+00
 0.67000E+02, 0.00000E+00, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.84501E-21, 0.20782E+00
 0.68000E+02, 0.00000E+00, 0.22921E+02, 0.10000E+01, 0.38690E-03, 0.32287E-21, 0.20782E+00
 0.69000E+02, 0.00000E+00, 0.22905E+02, 0.10000E+01, 0.38690E-03, 0.12256E-21, 0.20782E+00
 0.70000E+02, 0.00000E+00, 0.22887E+02, 0.10000E+01, 0.38690E-03, 0.41724E-22, 0.20782E+00
 0.71000E+02, 0.00000E+00, 0.22880E+02, 0.10000E+01, 0.38690E-03, 0.12298E-22, 0.20782E+00
 0.72000E+02, 0.00000E+00, 0.22887E+02, 0.10000E+01, 0.38690E-03, 0.28877E-23, 0.20782E+00
 0.73000E+02, 0.00000E+00, 0.22864E+02, 0.10000E+01, 0.38690E-03, 0.43071E-24, 0.20782E+00
 0.74000E+02, 0.00000E+00, 0.22856E+02, 0.10000E+01, 0.38690E-03, 0.36296E-25, 0.20782E+00
 0.75000E+02, 0.00000E+00, 0.22886E+02, 0.10000E+01, 0.38690E-03, 0.28076E-26, 0.20782E+00
 0.76000E+02, 0.00000E+00, 0.22896E+02, 0.10000E+01, 0.38690E-03, 0.32332E-28, 0.20782E+00
 0.77000E+02, 0.00000E+00, 0.22898E+02, 0.10000E+01, 0.38690E-03, 0.74394E-30, 0.20782E+00
 0.78000E+02, 0.00000E+00, 0.22897E+02, 0.10000E+01, 0.38690E-03, 0.10691E-31, 0.20782E+00
 0.79000E+02, 0.00000E+00, 0.22894E+02, 0.10000E+01, 0.38690E-03, 0.14432E-33, 0.20782E+00
 0.80000E+02, 0.00000E+00, 0.22853E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.81000E+02, 0.00000E+00, 0.22874E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.82000E+02, 0.00000E+00, 0.22935E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.81000E+02, 0.10000E+01, 0.22998E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.80000E+02, 0.10000E+01, 0.22998E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.79000E+02, 0.10000E+01, 0.23009E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.78000E+02, 0.10000E+01, 0.23020E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.77000E+02, 0.10000E+01, 0.23020E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.76000E+02, 0.10000E+01, 0.23012E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.75000E+02, 0.10000E+01, 0.23005E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.74000E+02, 0.10000E+01, 0.22983E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.73000E+02, 0.10000E+01, 0.22942E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.72000E+02, 0.10000E+01, 0.22917E+02, 0.10000E+01, 0.38690E-03, 0.14641E-37, 0.20782E+00
-0.71000E+02, 0.10000E+01, 0.22912E+02, 0.10000E+01, 0.38690E-03, 0.14492E-36, 0.20782E+00
-0.70000E+02, 0.10000E+01, 0.22915E+02, 0.10000E+01, 0.38690E-03, 0.92404E-36, 0.20782E+00
-0.69000E+02, 0.10000E+01, 0.22918E+02, 0.10000E+01, 0.38690E-03, 0.49780E-35, 0.20782E+00
-0.68000E+02, 0.10000E+01, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.32986E-34, 0.20782E+00
-0.67000E+02, 0.10000E+01, 0.22927E+02, 0.10000E+01, 0.38690E-03, 0.23673E-33, 0.20782E+00
-0.66000E+02, 0.10000E+01, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.16645E-32, 0.20782E+00
-0.65000E+02, 0.10000E+01, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.11064E-31, 0.20782E+00
-0.64000E+02, 0.10000E+01, 0.22932E+02, 0.10000E+01, 0.38690E-03, 0.69522E-31, 0.20782E+00
-0.63000E+02, 0.10000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.43003E-30, 0.20782E+00
-0.62000E+02, 0.10000E+01, 0.22934E+02, 0.10000E+01, 0.38690E-03, 0.29642E-29, 0.20782E+00
-0.61000E+02, 0.10000E+01, 0.22935E+02, 0.10000E+01, 0.38690E-03, 0.26297E-28, 0.20782E+00
-0.60000E+02, 0.10000E+01, 0.22936E+02, 0.10000E+01, 0.38690E-03, 0.31307E-27, 0.20782E+00
-0.59000E+02, 0.10000E+01, 0.22936E+02, 0.10000E+01, 0.38690E-03, 0.48779E-26, 0.20782E+00
-0.58000E+02, 0.10000E+01, 0.22937E+02, 0.10000E+01, 0.38690E-03, 0.90770E-25, 0.20782E+00
-0.57000E+02, 0.10000E+01, 0.22938E+02, 0.10000E+01, 0.38690E-03, 0.13593E-23, 0.20782E+00
-0.56000E+02, 0.10000E+01, 0.22938E+02, 0.10000E+01, 0.38690E-03, 0.83256E-23, 0.20782E+00
-0.55000E+02, 0.10000E+01, 0.22939E+02, 0.10000E+01, 0.38690E-03, 0.80603E-22, 0.20782E+00
-0.54000E+02, 0.10000E+01, 0.22940E+02, 0.10000E+01, 0.38690E-03, 0.18846E-20, 0.20782E+00
-0.53000E+02, 0.10000E+01, 0.22940E+02, 0.10000E+01, 0.38690E-03, 0.34831E-19, 0.20782E+00
-0.52000E+02, 0.10000E+01, 0.22941E+02, 0.10000E+01, 0.38690E-03, 0.64574E-18, 0.20782E+00
-0.51000E+02, 0.10000E+01, 0.22942E+02, 0.10000E+01, 0.38690E-03, 0.14470E-16, 0.20782E+00
-0.50000E+02, 0.10000E+01, 0.22943E+02, 0.10000E+01, 0.38690E-03, 0.13276E-15, 0.20782E+00
-0.49000E+02, 0.10000E+01, 0.22944E+02, 0.10000E+01, 0.38690E-03, 0.53145E-15, 0.20782E+00
-0.48000E+02, 0.10000E+01, 0.22944E+02, 0.10000E+01, 0.38690E-03, 0.15738E-14, 0.20782E+00
-0.47000E+02, 0.10000E+01, 0.22945E+02, 0.10000E+01, 0.38690E-03, 0.43019E-14, 0.20782E+00
-0.46000E+02, 0.10000E+01, 0.22946E+02, 0.10000E+01, 0.38690E-03, 0.15567E-13, 0.20782E+00
-0.45000E+02, 0.10000E+01, 0.22947E+02, 0.10000E+01, 0.38690E-03, 0.39882E-13, 0.20782E+00
-0.44000E+02, 0.10000E+01, 0.22948E+02, 0.10000E+01, 0.38690E-03, 0.72024E-13, 0.20782E+00
-0.43000E+02, 0.10000E+01, 0.22948E+02, 0.10000E+01, 0.38690E-03, 0.11557E-12, 0.20782E+00
-0.42000E+02, 0.10000E+01, 0.22949E+02, 0.10000E+01, 0.38691E-03, 0.18813E-12, 0.20782E+00
-0.41000E+02, 0.10000E+01, 0.22950E+02, 0.10000E+01, 0.38691E-03, 0.30069E-12, 0.20782E+00
-0.40000E+02, 0.10000E+01, 0.22951E+02, 0.10000E+01, 0.38691E-03, 0.45407E-12, 0.20782E+00
-0.39000E+02, 0.10000E+01, 0.22954E+02, 0.10000E+01, 0.38691E-03, 0.58160E-12, 0.20782E+00
-0.38000E+02, 0.10000E+01, 0.22959E+02, 0.10000E+01, 0.38691E-03, 0.10198E-11, 0.20782E+00
-0.37000E+02, 0.10000E+01, 0.22965E+02, 0.10000E+01, 0.38694E-03, 0.39014E-11, 0.20782E+00
-0.36000E+02, 0.10000E+01, 0.22971E+02, 0.10000E+01, 0.38699E-03, 0.96336E-11, 0.20782E+00
-0.35000E+02, 0.10000E+01, 0.22974E+02, 0.10000E+01, 0.38703E-03, 0.13556E-10, 0.20782E+00
-0.34000E+02, 0.10000E+01, 0.22976E+02, 0.10000E+01, 0.38700E-03, 0.10377E-10, 0.20782E+00
-0.33000E+02, 0.10000E+01, 0.22981E+02, 0.10000E+01, 0.38694E-03, 0.38670E-11, 0.20782E+00
-0.32000E+02, 0.10000E+01, 0.22985E+02, 0.10000E+01, 0.38691E-03, 0.11073E-11, 0.20782E+00
-0.31000E+02, 0.10000E+01, 0.22980E+02, 0.10000E+01, 0.38693E-03, 0.29282E-11, 0.20782E+00
-0.30000E+02, 0.10000E+01, 0.22969E+02, 0.10000E+01, 0.38733E-03, 0.48030E-10, 0.20782E+00
-0.29000E+02, 0.10000E+01, 0.22959E+02, 0.99998E+00, 0.39016E-03, 0.36252E-09, 0.20782E+00
-0.28000E+02, 0.10000E+01, 0.22953E+02, 0.99995E+00, 0.39642E-03, 0.10587E-08, 0.20781E+00
-0.27000E+02, 0.10000E+01, 0.22950E+02, 0.99993E+00, 0.40110E-03, 0.15783E-08, 0.20781E+00
-0.26000E+02, 0.10000E+01, 0.22949E+02, 0.99994E+00, 0.39945E-03, 0.13947E-08, 0.20781E+00
-0.25000E+02, 0.10000E+01, 0.22947E+02, 0.99996E+00, 0.39507E-03, 0.90777E-09, 0.20781E+00
-0.24000E+02, 0.10000E+01, 0.22943E+02, 0.99997E+00, 0.39198E-03, 0.56414E-09, 0.20782E+00
-0.23000E+02, 0.10000E+01, 0.22938E+02, 0.99999E+00, 0.38974E-03, 0.31487E-09, 0.20782E+00
-0.22000E+02, 0.10000E+01, 0.22933E+02, 0.99999E+00, 0.38806E-03, 0.12911E-09, 0.20782E+00
-0.21000E+02, 0.10000E+01, 0.22928E+02, 0.10000E+01, 0.38719E-03, 0.32139E-10, 0.20782E+00
-0.20000E+02, 0.10000E+01, 0.22924E+02, 0.10000E+01, 0.38695E-03, 0.49703E-11, 0.20782E+00
-0.19000E+02, 0.10000E+01, 0.22923E+02, 0.10000E+01, 0.38693E-03, 0.28465E-11, 0.20782E+00
-0.18000E+02, 0.10000E+01, 0.22926E+02, 0.10000E+01, 0.38692E-03, 0.14007E-11, 0.20782E+00
-0.17000E+02, 0.10000E+01, 0.22931E+02, 0.10000E+01, 0.38691E-03, 0.20027E-12, 0.20782E+00
-0.16000E+02, 0.10000E+01, 0.22936E+02, 0.10000E+01, 0.38690E-03, 0.84609E-13, 0.20782E+00
-0.15000E+02, 0.10000E+01, 0.22938E+02, 0.10000E+01, 0.38690E-03, 0.52604E-13, 0.20782E+00
-0.14000E+02, 0.10000E+01, 0.22937E+02, 0.10000E+01, 0.38690E-03, 0.13380E-13, 0.20782E+00
-0.13000E+02, 0.10000E+01, 0.22933E+02, 0.10000E+01, 0.38690E-03, 0.78475E-14, 0.20782E+00
-0.12000E+02, 0.10000E+01, 0.22925E+02, 0.10000E+01, 0.38690E-03, 0.97243E-13, 0.20782E+00
-0.11000E+02, 0.10000E+01, 0.22914E+02, 0.10000E+01, 0.38691E-03, 0.72453E-12, 0.20782E+00
-0.10000E+02, 0.10000E+01, 0.22897E+02, 0.10000E+01, 0.38693E-03, 0.24237E-11, 0.20782E+00
-0.90000E+01, 0.10000E+01, 0.22878E+02, 0.10000E+01, 0.38693E-03, 0.34419E-11, 0.20782E+00
-0.80000E+01, 0.10000E+01, 0.22878E+02, 0.10000E+01, 0.38692E-03, 0.24023E-11, 0.20782E+00
-0.70000E+01, 0.10000E+01, 0.22884E+02, 0.10000E+01, 0.38692E-03, 0.18571E-11, 0.20782E+00
-0.60000E+01, 0.10000E+01, 0.22876E+02, 0.10000E+01, 0.38692E-03, 0.17044E-11, 0.20782E+00
-0.50000E+01, 0.10000E+01, 0.22882E+02, 0.10000E+01, 0.38691E-03, 0.69566E-12, 0.20782E+00
-0.40000E+01, 0.10000E+01, 0.22900E+02, 0.10000E+01, 0.38690E-03, 0.15241E-12, 0.20782E+00
-0.30000E+01, 0.10000E+01, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.93594E-13, 0.20782E+00
-0.20000E+01, 0.10000E+01, 0.22909E+02, 0.10000E+01, 0.38690E-03, 0.58230E-13, 0.20782E+00
-0.10000E+01, 0.10000E+01, 0.22908E+02, 0.10000E+01, 0.38690E-03, 0.36779E-13, 0.20782E+00
 0.00000E+00, 0.10000E+01, 0.22907E+02, 0.10000E+01, 0.38690E-03, 0.23346E-13, 0.20782E+00
 0.10000E+01, 0.10000E+01, 0.22906E+02, 0.10000E+01, 0.38690E-03, 0.63498E-13, 0.20782E+00
 0.20000E+01, 0.10000E+01, 0.22905E+02, 0.10000E+01, 0.38693E-03, 0.27424E-11, 0.20782E+00
 0.30000E+01, 0.10000E+01, 0.22889E+02, 0.99999E+00, 0.38788E-03, 0.10827E-09, 0.20782E+00
 0.40000E+01, 0.10000E+01, 0.22881E+02, 0.99830E+00, 0.72275E-03, 0.37325E-07, 0.20747E+00
 0.50000E+01, 0.10000E+01, 0.14656E+03, 0.87029E+00, 0.26077E-01, 0.15446E-05, 0.18087E+00
 0.60000E+01, 0.10000E+01, 0.25336E+03, 0.78972E+00, 0.42024E-01, 0.25086E-05, 0.16412E+00
 0.70000E+01, 0.10000E+01, 0.22119E+03, 0.83435E+00, 0.33062E-01, 0.19828E-05, 0.17340E+00
 0.80000E+01, 0.10000E+01, 0.21615E+03, 0.80063E+00, 0.39306E-01, 0.21828E-05, 0.16639E+00
 0.90000E+01, 0.10000E+01, 0.24613E+03, 0.73038E+00, 0.52485E-01, 0.26732E-05, 0.15179E+00
 0.10000E+02, 0.10000E+01, 0.29847E+03, 0.65459E+00, 0.66664E-01, 0.31354E-05, 0.13604E+00
 0.11000E+02, 0.10000E+01, 0.36871E+03, 0.58632E+00, 0.79391E-01, 0.33786E-05, 0.12185E+00
 0.12000E+02, 0.10000E+01, 0.44004E+03, 0.54313E+00, 0.87523E-01, 0.33893E-05, 0.11287E+00
 0.13000E+02, 0.10000E+01, 0.50321E+03, 0.52626E+00, 0.91032E-01, 0.32730E-05, 0.10937E+00
 0.14000E+02, 0.10000E+01, 0.55130E+03, 0.52236E+00, 0.92323E-01, 0.31558E-05, 0.10856E+00
 0.15000E+02, 0.10000E+01, 0.57814E+03, 0.52427E+00, 0.92387E-01, 0.31014E-05, 0.10896E+00
 0.16000E+02, 0.10000E+01, 0.59334E+03, 0.52656E+00, 0.92001E-01, 0.30910E-05, 0.10943E+00
 0.17000E+02, 0.10000E+01, 0.61665E+03, 0.52020E+00, 0.93030E-01, 0.31008E-05, 0.10811E+00
 0.18000E+02, 0.10000E+01, 0.66838E+03, 0.49505E+00, 0.97626E-01, 0.31313E-05, 0.10288E+00
 0.19000E+02, 0.10000E+01, 0.75405E+03, 0.45211E+00, 0.10558E+00, 0.31544E-05, 0.93958E-01
 0.20000E+02, 0.10000E+01, 0.85036E+03, 0.41063E+00, 0.11305E+00, 0.31152E-05, 0.85339E-01
 0.21000E+02, 0.10000E+01, 0.92387E+03, 0.38196E+00, 0.11787E+00, 0.30676E-05, 0.79380E-01
 0.22000E+02, 0.10000E+01, 0.93846E+03, 0.37257E+00, 0.11875E+00, 0.30549E-05, 0.77428E-01
 0.23000E+02, 0.10000E+01, 0.96054E+03, 0.34094E+00, 0.12302E+00, 0.31256E-05, 0.70855E-01
 0.24000E+02, 0.10000E+01, 0.10662E+04, 0.24829E+00, 0.13547E+00, 0.32381E-05, 0.51601E-01
 0.25000E+02, 0.10000E+01, 0.10712E+04, 0.18302E+00, 0.13798E+00, 0.33227E-05, 0.38036E-01
 0.26000E+02, 0.10000E+01, 0.10122E+04, 0.14137E+00, 0.13798E+00, 0.34896E-05, 0.29380E-01
 0.27000E+02, 0.10000E+01, 0.10073E+04, 0.70980E-01, 0.14982E+00, 0.38768E-05, 0.14751E-01
 0.28000E+02, 0.10000E+01, 0.10120E+04, 0.33014E-01, 0.16062E+00, 0.41744E-05, 0.68610E-02
 0.29000E+02, 0.10000E+01, 0.10236E+04, 0.39697E-01, 0.16423E+00, 0.42003E-05, 0.82499E-02
 0.30000E+02, 0.10000E+01, 0.10146E+04, 0.60992E-01, 0.16152E+00, 0.41357E-05, 0.12676E-01
 0.31000E+02, 0.10000E+01, 0.10156E+04, 0.94534E-01, 0.15782E+00, 0.40337E-05, 0.19646E-01
 0.32000E+02, 0.10000E+01, 0.10011E+04, 0.14443E+00, 0.15323E+00, 0.39484E-05, 0.30015E-01
 0.33000E+02, 0.10000E+01, 0.96455E+03, 0.21490E+00, 0.14318E+00, 0.37529E-05, 0.44662E-01
 0.34000E+02, 0.10000E+01, 0.82688E+03, 0.35938E+00, 0.11765E+00, 0.33100E-05, 0.74688E-01
 0.35000E+02, 0.10000E+01, 0.69254E+03, 0.47379E+00, 0.96042E-01, 0.29270E-05, 0.98464E-01
 0.36000E+02, 0.10000E+01, 0.66359E+03, 0.48682E+00, 0.92606E-01, 0.28689E-05, 0.10117E+00
 0.37000E+02, 0.10000E+01, 0.61300E+03, 0.49871E+00, 0.89224E-01, 0.29011E-05, 0.10364E+00
 0.38000E+02, 0.10000E+01, 0.57200E+03, 0.51799E+00, 0.85723E-01, 0.28585E-05, 0.10765E+00
 0.39000E+02, 0.10000E+01, 0.56567E+03, 0.53901E+00, 0.83896E-01, 0.27456E-05, 0.11202E+00
 0.40000E+02, 0.10000E+01, 0.56347E+03, 0.56731E+00, 0.81662E-01, 0.26160E-05, 0.11790E+00
 0.41000E+02, 0.10000E+01, 0.54248E+03, 0.60041E+00, 0.77795E-01, 0.25356E-05, 0.12478E+00
 0.42000E+02, 0.10000E+01, 0.49742E+03, 0.63592E+00, 0.72068E-01, 0.24947E-05, 0.13216E+00
 0.43000E+02, 0.10000E+01, 0.44921E+03, 0.66901E+00, 0.65877E-01, 0.24544E-05, 0.13904E+00
 0.44000E+02, 0.10000E+01, 0.40755E+03, 0.69850E+00, 0.60084E-01, 0.23992E-05, 0.14516E+00
 0.45000E+02, 0.10000E+01, 0.37125E+03, 0.72580E+00, 0.54691E-01, 0.23285E-05, 0.15084E+00
 0.46000E+02, 0.10000E+01, 0.33963E+03, 0.74951E+00, 0.49999E-01, 0.22567E-05, 0.15577E+00
 0.47000E+02, 0.10000E+01, 0.31031E+03, 0.77033E+00, 0.45879E-01, 0.21881E-05, 0.16009E+00
 0.48000E+02, 0.10000E+01, 0.27868E+03, 0.79196E+00, 0.41595E-01, 0.21064E-05, 0.16459E+00
 0.49000E+02, 0.10000E+01, 0.24454E+03, 0.81685E+00, 0.36667E-01, 0.19879E-05, 0.16976E+00
 0.50000E+02, 0.10000E+01, 0.21313E+03, 0.84270E+00, 0.31546E-01, 0.18347E-05, 0.17513E+00
 0.51000E+02, 0.10000E+01, 0.18995E+03, 0.86291E+00, 0.27542E-01, 0.16940E-05, 0.17933E+00
 0.52000E+02, 0.10000E+01, 0.17565E+03, 0.87275E+00, 0.25593E-01, 0.16166E-05, 0.18138E+00
 0.53000E+02, 0.10000E+01, 0.16778E+03, 0.87303E+00, 0.25539E-01, 0.16189E-05, 0.18143E+00
 0.54000E+02, 0.10000E+01, 0.16106E+03, 0.86969E+00, 0.26200E-01, 0.16687E-05, 0.18074E+00
 0.55000E+02, 0.10000E+01, 0.14628E+03, 0.87331E+00, 0.25484E-01, 0.16743E-05, 0.18149E+00
 0.56000E+02, 0.10000E+01, 0.11739E+03, 0.89424E+00, 0.21337E-01, 0.14905E-05, 0.18584E+00
 0.57000E+02, 0.10000E+01, 0.80016E+02, 0.92987E+00, 0.14278E-01, 0.10796E-05, 0.19325E+00
 0.58000E+02, 0.10000E+01, 0.48030E+02, 0.96565E+00, 0.71916E-02, 0.58928E-06, 0.20068E+00
 0.59000E+02, 0.10000E+01, 0.29845E+02, 0.98927E+00, 0.25121E-02, 0.20771E-06, 0.20559E+00
 0.60000E+02, 0.10000E+01, 0.23802E+02, 0.99842E+00, 0.70039E-03, 0.33780E-07, 0.20749E+00
 0.61000E+02, 0.10000E+01, 0.23066E+02, 0.99996E+00, 0.39498E-03, 0.89768E-09, 0.20781E+00
 0.62000E+02, 0.10000E+01, 0.23029E+02, 0.10000E+01, 0.38705E-03, 0.15780E-10, 0.20782E+00
 0.63000E+02, 0.10000E+01, 0.23009E+02, 0.10000E+01, 0.38691E-03, 0.23957E-12, 0.20782E+00
 0.64000E+02, 0.10000E+01, 0.22991E+02, 0.10000E+01, 0.38690E-03, 0.33777E-14, 0.20782E+00
 0.65000E+02, 0.10000E+01, 0.22974E+02, 0.10000E+01, 0.38690E-03, 0.46305E-16, 0.20782E+00
 0.66000E+02, 0.10000E+01, 0.22960E+02, 0.10000E+01, 0.38690E-03, 0.64414E-18, 0.20782E+00
 0.67000E+02, 0.10000E+01, 0.22947E+02, 0.10000E+01, 0.38690E-03, 0.98577E-20, 0.20782E+00
 0.68000E+02, 0.10000E+01, 0.22936E+02, 0.10000E+01, 0.38690E-03, 0.80654E-21, 0.20782E+00
 0.69000E+02, 0.10000E+01, 0.22924E+02, 0.10000E+01, 0.38690E-03, 0.30586E-21, 0.20782E+00
 0.70000E+02, 0.10000E+01, 0.22910E+02, 0.10000E+01, 0.38690E-03, 0.12397E-21, 0.20782E+00
 0.71000E+02, 0.10000E+01, 0.22896E+02, 0.10000E+01, 0.38690E-03, 0.53225E-22, 0.20782E+00
 0.72000E+02, 0.10000E+01, 0.22895E+02, 0.10000E+01, 0.38690E-03, 0.17795E-22, 0.20782E+00
 0.73000E+02, 0.10000E+01, 0.22914E+02, 0.10000E+01, 0.38690E-03, 0.33849E-23, 0.20782E+00
 0.74000E+02, 0.10000E+01, 0.22931E+02, 0.10000E+01, 0.38690E-03, 0.32175E-24, 0.20782E+00
 0.75000E+02, 0.10000E+01, 0.22942E+02, 0.10000E+01, 0.38690E-03, 0.18395E-25, 0.20782E+00
 0.76000E+02, 0.10000E+01, 0.22955E+02, 0.10000E+01, 0.38690E-03, 0.27727E-27, 0.20782E+00
 0.77000E+02, 0.10000E+01, 0.22958E+02, 0.10000E+01, 0.38690E-03, 0.11067E-28, 0.20782E+00
 0.78000E+02, 0.10000E+01, 0.22955E+02, 0.10000E+01, 0.38690E-03, 0.26446E-30, 0.20782E+00
 0.79000E+02, 0.10000E+01, 0.22949E+02, 0.10000E+01, 0.38690E-03, 0.45390E-32, 0.20782E+00
 0.80000E+02, 0.10000E+01, 0.22929E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.81000E+02, 0.10000E+01, 0.22908E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.82000E+02, 0.10000E+01, 0.22905E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.81000E+02, 0.20000E+01, 0.22903E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.80000E+02, 0.20000E+01, 0.22904E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.79000E+02, 0.20000E+01, 0.22913E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.78000E+02, 0.20000E+01, 0.22922E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.77000E+02, 0.20000E+01, 0.22923E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
