 X,Y, TEMPERATURE, AIR VOLUME FRACTION, CARBON DIOXIDE VOLUME FRACTION, CARBON MONOXIDE AEROSOL VOLUME FRACTION, OXYGEN VOLUME FRACTION
-0.26000E+02, 0.00000E+00, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.16289E-24, 0.20782E+00
-0.25000E+02, 0.00000E+00, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.48303E-26, 0.20782E+00
-0.24000E+02, 0.00000E+00, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.11815E-27, 0.20782E+00
-0.23000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.27645E-29, 0.20782E+00
-0.22000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.62985E-31, 0.20782E+00
-0.21000E+02, 0.00000E+00, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.14388E-32, 0.20782E+00
-0.20000E+02, 0.00000E+00, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.30721E-34, 0.20782E+00
-0.19000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.60793E-36, 0.20782E+00
-0.18000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.17000E+02, 0.00000E+00, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.16000E+02, 0.00000E+00, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.15000E+02, 0.00000E+00, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.14000E+02, 0.00000E+00, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.13000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.12000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.11000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.10000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.90000E+01, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.80000E+01, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.70000E+01, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.60000E+01, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.50000E+01, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.40000E+01, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.30000E+01, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.20000E+01, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.10000E+01, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.00000E+00, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.10000E+01, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.20000E+01, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.30000E+01, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.40000E+01, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.50000E+01, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.60000E+01, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.70000E+01, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.80000E+01, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.90000E+01, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.10000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.11000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.12000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.13000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.14000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.15000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.16000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.17000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.18000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.58727E-37, 0.20782E+00
 0.19000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.43836E-35, 0.20782E+00
 0.20000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.30754E-33, 0.20782E+00
 0.21000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.19797E-31, 0.20782E+00
 0.22000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.12080E-29, 0.20782E+00
 0.23000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.83488E-28, 0.20782E+00
 0.24000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.57880E-26, 0.20782E+00
 0.25000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.45747E-24, 0.20782E+00
 0.26000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.40000E-22, 0.20782E+00
 0.27000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.32701E-20, 0.20782E+00
 0.28000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.13684E-18, 0.20782E+00
 0.29000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.51788E-17, 0.20782E+00
 0.30000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.72373E-16, 0.20782E+00
 0.31000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.28756E-15, 0.20782E+00
 0.32000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.34317E-15, 0.20782E+00
 0.33000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.12575E-15, 0.20782E+00
 0.34000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.28167E-17, 0.20782E+00
 0.35000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.14982E-19, 0.20782E+00
 0.36000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.88900E-22, 0.20782E+00
 0.37000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.13601E-23, 0.20782E+00
 0.38000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.15563E-25, 0.20782E+00
 0.39000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.16696E-27, 0.20782E+00
 0.40000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.19079E-29, 0.20782E+00
 0.41000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.24191E-31, 0.20782E+00
 0.42000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.31987E-33, 0.20782E+00
 0.43000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.42057E-35, 0.20782E+00
 0.44000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.45462E-37, 0.20782E+00
 0.45000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.46000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.47000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.48000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.49000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.50000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.51473E-37, 0.20782E+00
 0.51000E+02, 0.00000E+00, 0.21064E+02, 0.10000E+01, 0.38690E-03, 0.35799E-34, 0.20782E+00
 0.52000E+02, 0.00000E+00, 0.21060E+02, 0.10000E+01, 0.38690E-03, 0.59423E-34, 0.20782E+00
 0.53000E+02, 0.00000E+00, 0.21062E+02, 0.10000E+01, 0.38690E-03, 0.25715E-34, 0.20782E+00
 0.54000E+02, 0.00000E+00, 0.21064E+02, 0.10000E+01, 0.38690E-03, 0.21323E-35, 0.20782E+00
 0.55000E+02, 0.00000E+00, 0.21065E+02, 0.10000E+01, 0.38690E-03, 0.93732E-37, 0.20782E+00
 0.56000E+02, 0.00000E+00, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.57000E+02, 0.00000E+00, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.58000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.59000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.60000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.61000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.62000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.63000E+02, 0.00000E+00, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.64000E+02, 0.00000E+00, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.65000E+02, 0.00000E+00, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.66000E+02, 0.00000E+00, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.67000E+02, 0.00000E+00, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.68000E+02, 0.00000E+00, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.69000E+02, 0.00000E+00, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.70000E+02, 0.00000E+00, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.71000E+02, 0.00000E+00, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.72000E+02, 0.00000E+00, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.73000E+02, 0.00000E+00, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.74000E+02, 0.00000E+00, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.75000E+02, 0.00000E+00, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.76000E+02, 0.00000E+00, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.77000E+02, 0.00000E+00, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.78000E+02, 0.00000E+00, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.79000E+02, 0.00000E+00, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.80000E+02, 0.00000E+00, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.81000E+02, 0.00000E+00, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.82000E+02, 0.00000E+00, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.81000E+02, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.80000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.79000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.78000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.77000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.76000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.75000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.74000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.73000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.72000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.71000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.70000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.69000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.68000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.67000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.66000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.65000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.64000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.63000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.62000E+02, 0.10000E+01, 0.21069E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.61000E+02, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.60000E+02, 0.10000E+01, 0.21068E+02, 0.10000E+01, 0.38690E-03, 0.17800E-36, 0.20782E+00
-0.59000E+02, 0.10000E+01, 0.21067E+02, 0.10000E+01, 0.38690E-03, 0.82048E-35, 0.20782E+00
-0.58000E+02, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.26672E-33, 0.20782E+00
-0.57000E+02, 0.10000E+01, 0.21064E+02, 0.10000E+01, 0.38690E-03, 0.62129E-32, 0.20782E+00
-0.56000E+02, 0.10000E+01, 0.21062E+02, 0.10000E+01, 0.38690E-03, 0.95087E-31, 0.20782E+00
-0.55000E+02, 0.10000E+01, 0.21059E+02, 0.10000E+01, 0.38690E-03, 0.90018E-30, 0.20782E+00
-0.54000E+02, 0.10000E+01, 0.21056E+02, 0.10000E+01, 0.38690E-03, 0.48379E-29, 0.20782E+00
-0.53000E+02, 0.10000E+01, 0.21055E+02, 0.10000E+01, 0.38690E-03, 0.11677E-28, 0.20782E+00
-0.52000E+02, 0.10000E+01, 0.21057E+02, 0.10000E+01, 0.38690E-03, 0.14101E-28, 0.20782E+00
-0.51000E+02, 0.10000E+01, 0.21064E+02, 0.10000E+01, 0.38690E-03, 0.64510E-29, 0.20782E+00
-0.50000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.49000E+02, 0.10000E+01, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.48000E+02, 0.10000E+01, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.47000E+02, 0.10000E+01, 0.21072E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.46000E+02, 0.10000E+01, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.45000E+02, 0.10000E+01, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.44000E+02, 0.10000E+01, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.43000E+02, 0.10000E+01, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.42000E+02, 0.10000E+01, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.41000E+02, 0.10000E+01, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.40000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.39000E+02, 0.10000E+01, 0.21070E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.38000E+02, 0.10000E+01, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.17424E-36, 0.20782E+00
-0.37000E+02, 0.10000E+01, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.12997E-34, 0.20782E+00
-0.36000E+02, 0.10000E+01, 0.21071E+02, 0.10000E+01, 0.38690E-03, 0.82038E-33, 0.20782E+00
-0.35000E+02, 0.10000E+01, 0.21072E+02, 0.10000E+01, 0.38690E-03, 0.43307E-31, 0.20782E+00
-0.34000E+02, 0.10000E+01, 0.21072E+02, 0.10000E+01, 0.38690E-03, 0.18894E-29, 0.20782E+00
-0.33000E+02, 0.10000E+01, 0.21066E+02, 0.10000E+01, 0.38690E-03, 0.71406E-28, 0.20782E+00
-0.32000E+02, 0.10000E+01, 0.21061E+02, 0.10000E+01, 0.38690E-03, 0.18723E-26, 0.20782E+00
-0.31000E+02, 0.10000E+01, 0.21059E+02, 0.10000E+01, 0.38690E-03, 0.29353E-25, 0.20782E+00
-0.30000E+02, 0.10000E+01, 0.21055E+02, 0.10000E+01, 0.38690E-03, 0.23882E-24, 0.20782E+00
-0.29000E+02, 0.10000E+01, 0.21053E+02, 0.10000E+01, 0.38690E-03, 0.44117E-24, 0.20782E+00
-0.28000E+02, 0.10000E+01, 0.21052E+02, 0.10000E+01, 0.38690E-03, 0.36543E-24, 0.20782E+00
-0.27000E+02, 0.10000E+01, 0.21052E+02, 0.10000E+01, 0.38690E-03, 0.14139E-24, 0.20782E+00
-0.26000E+02, 0.10000E+01, 0.21052E+02, 0.10000E+01, 0.38690E-03, 0.60564E-26, 0.20782E+00
-0.25000E+02, 0.10000E+01, 0.21053E+02, 0.10000E+01, 0.38690E-03, 0.20486E-27, 0.20782E+00
-0.24000E+02, 0.10000E+01, 0.21055E+02, 0.10000E+01, 0.38690E-03, 0.59691E-29, 0.20782E+00
-0.23000E+02, 0.10000E+01, 0.21056E+02, 0.10000E+01, 0.38690E-03, 0.14917E-30, 0.20782E+00
-0.22000E+02, 0.10000E+01, 0.21057E+02, 0.10000E+01, 0.38690E-03, 0.34315E-32, 0.20782E+00
-0.21000E+02, 0.10000E+01, 0.21057E+02, 0.10000E+01, 0.38690E-03, 0.76492E-34, 0.20782E+00
-0.20000E+02, 0.10000E+01, 0.21056E+02, 0.10000E+01, 0.38690E-03, 0.17069E-35, 0.20782E+00
-0.19000E+02, 0.10000E+01, 0.21054E+02, 0.10000E+01, 0.38690E-03, 0.33937E-37, 0.20782E+00
-0.18000E+02, 0.10000E+01, 0.21051E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.17000E+02, 0.10000E+01, 0.21048E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.16000E+02, 0.10000E+01, 0.21048E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.15000E+02, 0.10000E+01, 0.21048E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.14000E+02, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.13000E+02, 0.10000E+01, 0.21052E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.12000E+02, 0.10000E+01, 0.21054E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.11000E+02, 0.10000E+01, 0.21055E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.10000E+02, 0.10000E+01, 0.21055E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.90000E+01, 0.10000E+01, 0.21054E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.80000E+01, 0.10000E+01, 0.21053E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.70000E+01, 0.10000E+01, 0.21052E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.60000E+01, 0.10000E+01, 0.21051E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.50000E+01, 0.10000E+01, 0.21051E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.40000E+01, 0.10000E+01, 0.21051E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.30000E+01, 0.10000E+01, 0.21051E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.20000E+01, 0.10000E+01, 0.21051E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
-0.10000E+01, 0.10000E+01, 0.21051E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.00000E+00, 0.10000E+01, 0.21051E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.10000E+01, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.20000E+01, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.30000E+01, 0.10000E+01, 0.21051E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.40000E+01, 0.10000E+01, 0.21051E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.50000E+01, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.60000E+01, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.70000E+01, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.80000E+01, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.90000E+01, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.10000E+02, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.11000E+02, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.12000E+02, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.13000E+02, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.14000E+02, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.15000E+02, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.16000E+02, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.17000E+02, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.18000E+02, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.00000E+00, 0.20782E+00
 0.19000E+02, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.96424E-37, 0.20782E+00
 0.20000E+02, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.70074E-35, 0.20782E+00
 0.21000E+02, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.46281E-33, 0.20782E+00
 0.22000E+02, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.29166E-31, 0.20782E+00
 0.23000E+02, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.17956E-29, 0.20782E+00
 0.24000E+02, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.11034E-27, 0.20782E+00
 0.25000E+02, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.67623E-26, 0.20782E+00
 0.26000E+02, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.44522E-24, 0.20782E+00
 0.27000E+02, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.26352E-22, 0.20782E+00
 0.28000E+02, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.10637E-20, 0.20782E+00
 0.29000E+02, 0.10000E+01, 0.21050E+02, 0.10000E+01, 0.38690E-03, 0.39782E-19, 0.20782E+00
